908.0	3.0	0.1919999999999999		1.664	0.006682730923694779	
909.0	2.0	0.18035238095238096		1.528	0.006136546184738956	
910.0	4.0	0.17049523809523817		1.528	0.006136546184738956		
911.0	4.0	0.17666666666666667		1.56	0.006265060240963855	
912.0	2.0	0.20794285714285712		1.52	0.006104417670682731	
913.0	2.0	0.17733333333333332		1.448	0.005815261044176707	
914.0	3.0	0.2033333333333334		1.576	0.006329317269076306	
915.0	3.0	0.20653333333333332		1.568	0.006297188755020081	
916.0	3.0	0.14106666666666667		1.568	0.006297188755020081	
917.0	3.0	0.18733333333333338		1.528	0.006136546184738956	
918.0	3.0	0.20333333333333342		1.496	0.006008032128514056	
919.0	2.0	0.21293333333333347		1.496	0.006008032128514056	
920.0	3.0	0.17773333333333335		1.352	0.005429718875502008		
921.0	2.0	0.19186666666666674		1.408	0.005654618473895583	
922.0	2.0	0.16560000000000002		1.456	0.005847389558232932	
923.0	3.0	0.20066666666666663		1.616	0.00648995983935743	
924.0	3.0	0.19479999999999995		1.448	0.005815261044176707	
925.0	2.0	0.20906666666666662		1.512	0.006072289156626506	
926.0	2.0	0.21000000000000002		1.48	0.005943775100401606	
927.0	3.0	0.15879999999999994		1.496	0.006008032128514056	
928.0	3.0	0.18066666666666667		1.536	0.00616867469879518	
929.0	2.0	0.17363809523809526		1.496	0.006008032128514056	
930.0	2.0	0.18146666666666672		1.488	0.005975903614457831		
931.0	2.0	0.16799999999999998		1.456	0.005847389558232932	
932.0	2.0	0.20533333333333334		1.464	0.005879518072289157	
933.0	2.0	0.1664		1.392	0.005590361445783133	
934.0	3.0	0.1501333333333333		1.344	0.005397590361445783	
935.0	3.0	0.17119999999999996		1.44	0.005783132530120482	
936.0	2.0	0.21085714285714288		1.416	0.0056867469879518075	
937.0	2.0	0.14623809523809522		1.464	0.005879518072289157	
938.0	2.0	0.13866666666666666		1.376	0.005526104417670682	
939.0	3.0	0.1606666666666667		1.416	0.0056867469879518075	
940.0	2.0	0.16213333333333332		1.504	0.006040160642570281		
941.0	2.0	0.18933333333333333		1.44	0.005783132530120482	
942.0	2.0	0.20066666666666666		1.464	0.005879518072289157	
943.0	2.0	0.2204		1.504	0.006040160642570281	
944.0	2.0	0.19159999999999996		1.392	0.005590361445783133	
945.0	2.0	0.21		1.456	0.005847389558232932	
946.0	2.0	0.21360000000000007		1.544	0.006200803212851405	
947.0	2.0	0.15800000000000003		1.368	0.0054939759036144575	
948.0	2.0	0.18546666666666672		1.536	0.00616867469879518	
949.0	2.0	0.20933333333333337		1.632	0.00655421686746988	
950.0	2.0	0.15653333333333333		1.472	0.0059116465863453815		
951.0	2.0	0.16133333333333338		1.464	0.005879518072289157	
952.0	2.0	0.13040000000000002		1.288	0.005172690763052209	
953.0	3.0	0.14093333333333333		1.392	0.005590361445783133	
954.0	3.0	0.14439999999999995		1.376	0.005526104417670682	
955.0	2.0	0.1775428571428571		1.488	0.005975903614457831	
956.0	3.0	0.08826666666666666		1.288	0.005172690763052209	
957.0	3.0	0.15293333333333334		1.28	0.005140562248995984	
958.0	2.0	0.12453333333333332		1.176	0.00472289156626506	
959.0	4.0	0.17573333333333335		1.384	0.005558232931726908	
960.0	3.0	0.13706666666666667		1.384	0.005558232931726908		
961.0	2.0	0.1564		1.24	0.00497991967871486	
962.0	2.0	0.1317333333333333		1.152	0.004626506024096385	
963.0	2.0	0.17706666666666665		1.352	0.005429718875502008	
964.0	2.0	0.17853333333333335		1.336	0.005365461847389558	
965.0	3.0	0.12519999999999998		1.248	0.0050120481927710845	
966.0	3.0	0.10925714285714287		1.2	0.004819277108433735	
967.0	2.0	0.16760000000000003		1.528	0.006136546184738956	
968.0	3.0	0.16253333333333334		1.456	0.005847389558232932	
969.0	1.0	0.13125714285714285		1.328	0.005333333333333333	
970.0	2.0	0.11986666666666664		1.28	0.005140562248995984		
971.0	2.0	0.12440000000000001		1.384	0.005558232931726908	
972.0	3.0	0.14453333333333332		1.376	0.005526104417670682	
973.0	2.0	0.132		1.312	0.005269076305220883	
974.0	3.0	0.15213333333333337		1.392	0.005590361445783133	
975.0	2.0	0.1313333333333333		1.392	0.005590361445783133	
976.0	3.0	0.14626666666666663		1.448	0.005815261044176707	
977.0	2.0	0.10866666666666666		1.384	0.005558232931726908	
978.0	3.0	0.1113333333333333		1.384	0.005558232931726908	
979.0	3.0	0.16800000000000007		1.44	0.005783132530120482	
980.0	2.0	0.1876		1.552	0.00623293172690763		
981.0	4.0	0.13573333333333332		1.528	0.006136546184738956	
982.0	2.0	0.15439999999999998		1.424	0.005718875502008032	
983.0	2.0	0.202		1.464	0.005879518072289157	
984.0	3.0	0.13131428571428572		1.528	0.006136546184738956	
985.0	2.0	0.18384761904761904		1.384	0.005558232931726908	
986.0	2.0	0.17055555555555557		1.424	0.005718875502008032	
987.0	3.0	0.1519238095238095		1.424	0.005718875502008032	
988.0	3.0	0.1490666666666667		1.416	0.0056867469879518075	
989.0	2.0	0.10093333333333329		1.352	0.005429718875502008	
990.0	2.0	0.16266666666666668		1.488	0.005975903614457831		
991.0	2.0	0.15173333333333333		1.392	0.005590361445783133	
992.0	2.0	0.17293333333333336		1.36	0.005461847389558233	
993.0	2.0	0.16879999999999998		1.352	0.005429718875502008	
994.0	3.0	0.1629333333333333		1.632	0.00655421686746988	
995.0	3.0	0.12466666666666662		1.456	0.005847389558232932	
996.0	2.0	0.16426666666666676		1.448	0.005815261044176707	
997.0	3.0	0.22280000000000008		1.568	0.006297188755020081	
998.0	2.0	0.21853333333333338		1.56	0.006265060240963855	
999.0	2.0	0.23106666666666675		1.6	0.00642570281124498	
1000.0	4.0	0.20506666666666667		1.568	0.006297188755020081		
Infinity	3.0	0.1704		1.592	0.006393574297188755	
